match_num,teams,match_id,winner
679,"Katarina,Maokai,Lucian,Khazix,Anivia,Sona,Kaisa,Pyke,JarvanIV,Sion",2930417051,1
680,"Fiora,XinZhao,Ezreal,Thresh,Katarina,MasterYi,Brand,Galio,Sion,Draven",2929769760,0
681,"Warwick,Thresh,Lucian,Renekton,Fizz,Karthus,Pyke,Sion,LeeSin,Jhin",2924405561,0
682,"Lucian,Nami,Syndra,Shyvana,Sion,Sivir,Morgana,Garen,TwistedFate,Camille",2923683007,1
683,"Rengar,MissFortune,Tryndamere,Vladimir,Leblanc,Hecarim,Ezreal,Veigar,Irelia,Thresh",2923669344,0
684,"Kled,Yorick,Ezreal,Khazix,Velkoz,Draven,Vayne,Veigar,Pyke,Nasus",2923664699,1
685,"Velkoz,Katarina,Jhin,Graves,Karthus,Pantheon,Irelia,Riven,Nami,Kaisa",2923440605,0
686,"Ashe,Leona,Darius,Veigar,Quinn,Lucian,Katarina,Bard,Graves,Sion",2923282502,1
687,"Pyke,Sion,Graves,Sivir,Gragas,Annie,Nidalee,Kaisa,Yasuo,Irelia",2905479950,0
688,"Zed,Elise,Jax,Lulu,MissFortune,Zoe,JarvanIV,Thresh,Lucian,Nocturne",2896680572,1
689,"Ekko,Thresh,Lucian,Anivia,Irelia,Aatrox,Lulu,Kaisa,Lux,LeeSin",2883365043,1
690,"Sion,Diana,Khazix,Kaisa,Lux,Zed,Lucian,Kayn,Karma,Teemo",2929327807,0
691,"Yorick,Zed,RekSai,Kaisa,Morgana,Pyke,Kayn,Olaf,Karma,Vayne",2929305881,1
692,"Graves,Pantheon,Azir,Lux,Vayne,Diana,Taric,Mordekaiser,Kaisa,RekSai",2929311945,1
693,"Lucian,Leona,Neeko,Renekton,Olaf,Yasuo,Xayah,Elise,Ekko,Lux",2929288407,0
694,"Lucian,Urgot,Cassiopeia,Alistar,Khazix,Nautilus,Lux,Kennen,Talon,XinZhao",2929276581,1
695,"Neeko,Zyra,Kassadin,Sivir,Kayn,Galio,Malzahar,Shaco,Ezreal,Sion",2929291214,0
696,"Karma,Shaco,Lissandra,Lucian,Urgot,Vayne,Camille,Velkoz,Janna,XinZhao",2929270793,0
697,"Kaisa,Pyke,Karma,Graves,MonkeyKing,Lucian,Zed,Jax,Ahri,Zilean",2927969958,1
698,"Kled,MissFortune,Jax,Malzahar,Pyke,Nami,TwistedFate,Kaisa,Jayce,Shaco",2927950044,1
699,"MissFortune,MonkeyKing,Nami,Riven,Karma,Yasuo,Shaco,Thresh,Zoe,Kaisa",2927819709,1
700,"Orianna,Viktor,Nocturne,Jhin,Morgana,Khazix,Xayah,Alistar,Zoe,Singed",2894827722,0
701,"Yasuo,Draven,Pyke,Nasus,LeeSin,Zed,MasterYi,Jax,Thresh,Ezreal",2894842015,1
702,"Rengar,Jax,Thresh,Kassadin,Lucian,Sivir,Alistar,Fiora,Zilean,Udyr",2877467590,0
703,"Evelynn,Darius,Thresh,Kassadin,Jhin,Udyr,Katarina,Lucian,Pyke,Jax",2877441430,0
704,"Jhin,Nautilus,Warwick,Ahri,Tryndamere,Taric,Akali,Udyr,Katarina,Lucian",2877413218,1
705,"MissFortune,Ahri,Leona,Khazix,Vladimir,Urgot,XinZhao,Ashe,Zilean,Blitzcrank",2867795862,1
706,"Thresh,Ahri,Malphite,Jax,Ezreal,JarvanIV,Anivia,Nautilus,Evelynn,Tristana",2851323740,1
707,"Ashe,Trundle,Xayah,Nautilus,Fiora,Xerath,Kaisa,Graves,Alistar,Camille",2851310765,1
708,"Shaco,Gangplank,Janna,Galio,Draven,Irelia,Jhin,TwistedFate,Nautilus,Graves",2851284533,1
709,"Udyr,Nautilus,Varus,Elise,Azir,Rengar,Chogath,Jinx,Lulu,Renekton",2851280883,0
710,"Fiora,Ezreal,Malzahar,TahmKench,XinZhao,Rakan,Leblanc,Rengar,Olaf,Lucian",2891856338,0
711,"Nami,Kaisa,JarvanIV,Irelia,Orianna,TwistedFate,Gragas,Thresh,Jhin,Sion",2878445782,1
712,"Varus,Warwick,Brand,MasterYi,Chogath,TwistedFate,Xerath,Jhin,Camille,Vayne",2878418153,1
713,"Katarina,Jhin,Thresh,Graves,Tryndamere,Camille,Lissandra,Kaisa,Nami,Jayce",2867524011,1
714,"Morgana,Nami,Evelynn,Varus,Fiora,Zilean,Ryze,Kaisa,Warwick,Renekton",2861827519,0
715,"Orianna,Yorick,JarvanIV,Thresh,Tristana,Sion,Alistar,Zed,Kayn,Kaisa",2861818476,1
716,"Kassadin,LeeSin,Sion,Nami,Yasuo,Lulu,Ezreal,Lux,Shaco,Tryndamere",2849446559,1
717,"XinZhao,Quinn,Zilean,Garen,Ziggs,Talon,Braum,Jhin,Shen,Taliyah",2834101864,0
718,"Ahri,Jinx,Zyra,Graves,Gangplank,Thresh,Kaisa,XinZhao,Quinn,Zoe",2834101370,1
719,"Aatrox,Quinn,Ahri,Gragas,Fiddlesticks,Camille,Kindred,Rakan,TwistedFate,Xayah",2829224196,0
720,"Lucian,Ezreal,Kayn,Syndra,Thresh,Sivir,Graves,Ornn,Zyra,Pyke",2931348164,0
721,"Yasuo,Kayn,Xerath,KogMaw,Galio,Akali,Nidalee,Ahri,Ezreal,Cassiopeia",2931353747,0
722,"Karma,Morgana,Fiora,Kayn,Yasuo,Bard,XinZhao,Pyke,Lucian,Ornn",2929446434,1
723,"Katarina,Camille,Karthus,Nami,Ezreal,MasterYi,Lucian,Velkoz,Urgot,Leblanc",2929430254,0
724,"DrMundo,Vladimir,Varus,Khazix,Thresh,Udyr,Zed,Aatrox,Blitzcrank,Lucian",2927788514,1
725,"Teemo,Thresh,Xayah,Malzahar,Khazix,Yasuo,Darius,Alistar,MissFortune,Graves",2927780142,0
726,"Irelia,Poppy,Quinn,Thresh,Draven,Volibear,Ezreal,Blitzcrank,Tristana,Kassadin",2927726271,1
727,"Draven,Sona,Riven,Neeko,Graves,Thresh,Lucian,Aatrox,LeeSin,Zoe",2927720782,1
728,"Ezreal,Anivia,Riven,Varus,Rengar,Thresh,Lucian,XinZhao,Cassiopeia,Camille",2927673539,1
729,"Orianna,Thresh,Jhin,Tryndamere,Poppy,Kaisa,Rengar,Riven,Viktor,Pyke",2927653873,0
730,"Tristana,Leblanc,Thresh,Jax,Kayn,Brand,Teemo,Lucian,Nami,LeeSin",2905168938,0
731,"Poppy,Draven,Sion,Jax,Thresh,Warwick,Darius,Katarina,Kaisa,Velkoz",2905116265,1
732,"Sivir,Karma,LeeSin,Lissandra,Poppy,Kindred,Jax,Lucian,Thresh,Leblanc",2905102936,1
733,"Blitzcrank,Zac,Annie,Lucian,Rengar,Chogath,Jhin,Brand,Graves,Syndra",2905029713,0
734,"Fizz,Udyr,Kaisa,Mordekaiser,Alistar,Tryndamere,MissFortune,Thresh,Graves,Viktor",2904997976,0
735,"Kaisa,TahmKench,Jax,Kayn,Talon,Lucian,Thresh,Evelynn,Kassadin,Riven",2904989480,1
736,"Blitzcrank,MasterYi,Kaisa,Darius,Zed,Lucian,Riven,Katarina,Graves,Thresh",2904964569,0
737,"Thresh,Talon,Kaisa,Kayn,Ahri,Sona,Graves,Zoe,Fiora,Chogath",2904953054,1
738,"Graves,Draven,Gangplank,Thresh,TwistedFate,Lucian,Malzahar,Gragas,AurelionSol,Nami",2904906961,1
739,"Yasuo,Elise,Teemo,Draven,Ekko,DrMundo,Thresh,Lucian,Kindred,Anivia",2904897529,1
740,"Zyra,Lux,Lucian,DrMundo,Yasuo,Kaisa,Lulu,Rengar,Zed,Viktor",2889982693,1
741,"Vayne,Malzahar,Veigar,Riven,Graves,Ezreal,Brand,Ziggs,MasterYi,Darius",2889952248,0
742,"Khazix,Thresh,Kaisa,Tryndamere,Zed,Vayne,Rakan,Annie,Jax,Camille",2878162704,0
743,"Malphite,Zed,MasterYi,Draven,Thresh,Kaisa,Taric,Maokai,Lux,Graves",2863063182,0
744,"Aatrox,Kaisa,Sona,Warwick,Yasuo,Kayle,Pyke,JarvanIV,Sion,Draven",2863037733,1
745,"Leblanc,Tryndamere,Graves,Lucian,Nami,Lux,Yasuo,Shen,Draven,Gragas",2851000729,1
746,"Jinx,Zed,Garen,Lux,Nidalee,Zilean,Graves,Akali,Sion,MissFortune",2850984155,1
747,"MissFortune,Ekko,MonkeyKing,Lux,Darius,Quinn,Zoe,Pantheon,Nasus,Morgana",2845992503,0
748,"Yasuo,Varus,Zilean,Malphite,Khazix,DrMundo,Jinx,Thresh,Kayn,Zoe",2831943855,1
749,"DrMundo,Sona,Shaco,Annie,TwistedFate,Malzahar,Gangplank,Rengar,Zyra,Kaisa",2813407148,1
750,"Irelia,Jax,Amumu,Morgana,Jinx,Brand,Vayne,Aatrox,Graves,Velkoz",2904640073,0
751,"Lucian,Sion,MonkeyKing,Leona,Vladimir,Vi,Janna,Urgot,Kaisa,TwistedFate",2903602734,0
752,"Kaisa,Pyke,Zed,Khazix,Renekton,Lucian,Sion,Nunu,Syndra,Brand",2903208444,0
753,"Kled,LeeSin,Xayah,Fizz,Nami,Jhin,Velkoz,Garen,Rengar,Zed",2886278918,0
754,"Kayn,Irelia,Akali,Lucian,Braum,Ezreal,Rakan,Elise,Kled,Gragas",2886272970,0
755,"Taliyah,Gragas,Xayah,Jayce,Nami,Gangplank,Lucian,Thresh,Nidalee,Azir",2886242317,1
756,"Ryze,JarvanIV,Riven,Lucian,Morgana,Rengar,Orianna,Sion,MissFortune,Alistar",2886160827,1
757,"Zed,Gragas,Ezreal,Maokai,Kindred,Lucian,Teemo,Shaco,Veigar,Thresh",2885166119,0
758,"Evelynn,Garen,Galio,Blitzcrank,Draven,Ezreal,Thresh,MasterYi,Illaoi,Akali",2885180557,1
759,"Alistar,Irelia,Gragas,Ezreal,Ahri,TwistedFate,Evelynn,Gnar,Malphite,MissFortune",2885156295,1
760,"JarvanIV,Leblanc,Nunu,Velkoz,Xayah,Ahri,Lucian,Thresh,Teemo,Jax",2884051925,0
761,"Pyke,Kaisa,XinZhao,Fiora,TwistedFate,Aatrox,Vayne,Leblanc,Khazix,Zyra",2884011608,1
762,"Jax,Brand,Ezreal,Vayne,Khazix,Darius,Varus,Ekko,Rengar,Thresh",2883697967,1
763,"Ahri,Aatrox,Kayn,Pyke,Varus,Ekko,Rengar,Thresh,Tristana,Urgot",2883702475,1
764,"Ahri,Evelynn,Taric,Kaisa,Renekton,Ekko,Rengar,Fiddlesticks,Lucian,Nautilus",2883677739,0
765,"Kayn,Ryze,Thresh,Aatrox,Kaisa,Bard,Vayne,Jax,Fizz,Kindred",2883673452,0
766,"Sion,Fizz,Lucian,Sona,Warwick,Bard,Kaisa,Irelia,Xerath,Jax",2883639419,1
767,"Yasuo,Vayne,Elise,Pyke,Xayah,Tristana,Swain,Sion,Gragas,Alistar",2883064283,0
768,"Kaisa,Lulu,Ekko,Nidalee,Camille,Kindred,Rakan,KogMaw,Chogath,Malzahar",2883029357,1
769,"Renekton,Lissandra,Nocturne,Pyke,Vayne,Vladimir,JarvanIV,Kaisa,Graves,Braum",2883023227,1
770,"LeeSin,Ezreal,Lux,Kassadin,Fiora,Darius,Rengar,Jhin,Thresh,Xerath",2920805186,0
771,"Graves,Draven,Thresh,Malzahar,Sion,Karthus,Kaisa,Pyke,Kayn,Camille",2920803024,1
772,"Xerath,Gnar,MasterYi,Jhin,Fizz,TwistedFate,Khazix,Irelia,Brand,Lucian",2920777464,1
773,"XinZhao,TwistedFate,Lucian,Riven,Xerath,LeeSin,Irelia,Sona,Lissandra,Jhin",2920753678,1
774,"Twitch,Nami,Yasuo,Evelynn,Akali,Kassadin,Jhin,Rumble,Zyra,Rammus",2920742071,1
775,"Singed,Ezreal,Warwick,Thresh,Lux,Nidalee,Braum,Lucian,Lissandra,Jax",2920719067,1
776,"Vi,Camille,Zed,Sivir,Thresh,Yasuo,JarvanIV,Lux,Jhin,Kassadin",2920220942,1
777,"Jhin,Zed,Taric,Elise,Camille,Rakan,Xayah,Garen,Kayn,Brand",2920205653,1
778,"Karthus,Chogath,Camille,Lucian,Gragas,Jhin,Irelia,Riven,Kayn,Nami",2920191714,1
779,"Renekton,Ivern,Lucian,Thresh,Leblanc,Morgana,Evelynn,Gangplank,Akali,Yasuo",2920169356,1
780,"Sion,Fiddlesticks,Nocturne,Ezreal,Zed,Lucian,Nami,Kassadin,Camille,JarvanIV",2893277888,0
781,"Mordekaiser,Pyke,Khazix,Vayne,Aatrox,Gangplank,Elise,Gnar,Lucian,Fiddlesticks",2876981115,0
782,"MonkeyKing,Xayah,Shen,Darius,Ahri,JarvanIV,Leona,Fizz,Draven,Jax",2858196184,0
783,"Rakan,Akali,Poppy,Ahri,Ezreal,Draven,Renekton,Ekko,Jax,Pyke",2841208665,1
784,"Pyke,Lucian,Tryndamere,Graves,AurelionSol,Thresh,Jinx,Yasuo,Poppy,Annie",2841184601,1
785,"Thresh,Kayn,Kaisa,TwistedFate,Renekton,Galio,Xayah,Rakan,Kindred,Tryndamere",2841167300,0
786,"Sion,Xayah,Khazix,Ahri,Morgana,Ziggs,Rakan,Riven,Vladimir,Amumu",2841161528,1
787,"TahmKench,Vladimir,Jhin,Zilean,Taliyah,Rakan,Ahri,Rammus,Shen,Xayah",2841123889,0
788,"Mordekaiser,Skarner,Vayne,Riven,Rakan,Zyra,Khazix,Darius,Kaisa,MonkeyKing",2841118166,0
789,"Tryndamere,Morgana,Graves,Zoe,Yasuo,Soraka,Jinx,TwistedFate,Evelynn,Aatrox",2826093875,0
790,"Zyra,Akali,Zilean,Kaisa,Khazix,Orianna,Draven,Darius,Shaco,Lux",2901381333,1
791,"XinZhao,Ahri,Fiora,TahmKench,Jhin,TwistedFate,Pantheon,Renekton,Lucian,Bard",2882995292,0
792,"Vayne,Alistar,Yasuo,Fiora,Khazix,Anivia,Sivir,Pyke,Rengar,Kayn",2881119644,0
793,"Jax,Kaisa,Annie,Gragas,Xerath,Heimerdinger,Riven,Sejuani,Thresh,Lucian",2876014095,1
794,"Fizz,Sion,Khazix,Nami,Kaisa,Jhin,Leona,Riven,Graves,Heimerdinger",2875660333,1
795,"Fiora,Yasuo,Kayn,Zyra,Xayah,Lucian,Anivia,Khazix,Rengar,Braum",2875235331,0
796,"Tristana,Sion,MasterYi,Akali,Nami,Sona,Khazix,Camille,Twitch,Galio",2872885146,0
797,"Gangplank,Heimerdinger,Sona,Jhin,Poppy,Akali,Fiddlesticks,LeeSin,Kaisa,Teemo",2864757741,0
798,"Jax,Heimerdinger,Twitch,Nami,Nidalee,XinZhao,Janna,Ezreal,Ahri,Sion",2862290038,0
799,"Renekton,Graves,Heimerdinger,Lucian,Leona,Lux,KogMaw,Sion,LeeSin,Braum",2862234801,0
800,"Annie,LeeSin,Pantheon,Lucian,Kayle,Aatrox,Anivia,Graves,Leona,Sivir",2927556423,0
801,"Riven,Ashe,Neeko,Nidalee,Leona,Nasus,Janna,Shaco,Diana,Kaisa",2926862481,0
802,"Blitzcrank,Sivir,Warwick,Orianna,Jax,Lucian,Morgana,Kindred,Irelia,Lissandra",2908895374,1
803,"XinZhao,Urgot,Lissandra,Heimerdinger,Pyke,Azir,Warwick,TahmKench,Viktor,Lucian",2894617915,0
804,"Malzahar,Sion,Warwick,Taric,Sivir,Vayne,Thresh,XinZhao,Camille,Ekko",2890241155,0
805,"Leblanc,Alistar,MissFortune,XinZhao,Pantheon,Kennen,Jinx,TwistedFate,Thresh,Warwick",2872283459,1
806,"Jax,Yasuo,Alistar,Warwick,Draven,Kayn,Ahri,Caitlyn,Darius,Thresh",2869412410,1
807,"Draven,MonkeyKing,Talon,Riven,Nami,Ziggs,Kaisa,Karthus,Braum,Warwick",2869392841,0
808,"Akali,Kaisa,Warwick,Vladimir,Rakan,Kayn,Lucian,Karthus,MonkeyKing,Soraka",2868681137,1
809,"Malzahar,Soraka,Riven,Kayn,Vayne,Sona,Chogath,Ekko,Caitlyn,Warwick",2866093574,1
810,"Viktor,Leblanc,Xerath,Kayn,Ezreal,Graves,Jhin,Riven,Sona,Kassadin",2899098429,1
811,"Thresh,Singed,MissFortune,Ezreal,Amumu,Morgana,Gnar,Vayne,Annie,RekSai",2884586750,0
812,"Ekko,Jhin,LeeSin,Darius,Lux,Lulu,Shaco,Jax,Twitch,Kassadin",2883818679,0
813,"Lucian,Zed,Graves,Lulu,Sion,Malphite,Galio,Nami,Varus,Kayn",2883824654,1
814,"Thresh,Caitlyn,Kennen,Zed,Udyr,Brand,Ahri,Khazix,Vayne,JarvanIV",2883819912,1
815,"Kled,Draven,Brand,Khazix,TwistedFate,Cassiopeia,Darius,Thresh,LeeSin,Lucian",2883796959,0
816,"Lux,Janna,Evelynn,Sion,Tristana,Lucian,Blitzcrank,Graves,Aatrox,Urgot",2883777969,0
817,"Evelynn,Lux,Illaoi,Varus,Pyke,MasterYi,Jhin,Alistar,Azir,Riven",2873418995,0
818,"Darius,Kindred,Caitlyn,Thresh,Galio,Vladimir,Vayne,Graves,Bard,Illaoi",2873416922,0
819,"Karthus,Shyvana,Thresh,Draven,Camille,Ornn,Vladimir,Leona,Jhin,LeeSin",2873415614,0
820,"Kassadin,Kaisa,Akali,Nidalee,Alistar,Hecarim,Draven,Darius,Anivia,Pyke",2903780761,1
821,"Lissandra,Riven,Zilean,Ezreal,Jax,Yasuo,Tristana,Khazix,Malphite,Rakan",2892803470,0
822,"Alistar,Jhin,Hecarim,DrMundo,Karthus,Nunu,Zilean,Ashe,Irelia,Urgot",2879516148,0
823,"Urgot,MissFortune,Gragas,Ahri,Ivern,Velkoz,Nautilus,Riven,JarvanIV,Kaisa",2872724127,1
824,"Brand,Akali,Jhin,TahmKench,Amumu,Garen,Hecarim,Bard,Varus,Ziggs",2871116174,0
825,"JarvanIV,Kaisa,Ahri,Annie,TahmKench,Thresh,Aatrox,Jhin,MonkeyKing,Amumu",2871114562,1
826,"Leona,Gangplank,Lucian,Nidalee,Annie,Jax,Fizz,Morgana,Camille,MissFortune",2871113234,0
827,"Jax,Sejuani,Jhin,Soraka,Leblanc,Shen,Ryze,Tristana,Thresh,JarvanIV",2871034868,0
828,"JarvanIV,Nasus,Pyke,Jhin,Orianna,Lissandra,Khazix,Alistar,Kaisa,Camille",2868525103,0
829,"Nami,Lucian,Jax,Lux,Evelynn,Rumble,Ahri,JarvanIV,Morgana,Jhin",2868496667,1
830,"Brand,Jhin,Cassiopeia,Graves,Skarner,Annie,Yasuo,MissFortune,Zyra,XinZhao",2919239517,1
831,"Lissandra,LeeSin,Yasuo,Zyra,Viktor,Kaisa,Gangplank,Rakan,Cassiopeia,Shaco",2916569038,1
832,"LeeSin,Fiddlesticks,Akali,Kaisa,Kennen,Ziggs,Jax,Amumu,Pyke,Karthus",2915182686,1
833,"Leona,Lux,Rammus,Urgot,Lucian,Kindred,Vladimir,Soraka,Riven,Kaisa",2915139845,0
834,"Gragas,Fiddlesticks,Vladimir,XinZhao,Lucian,LeeSin,Riven,Diana,Rakan,MissFortune",2911778261,0
835,"Rakan,Nunu,Jax,Xayah,Kassadin,Nami,Kaisa,Camille,Diana,Renekton",2911641787,0
836,"Lissandra,Graves,Kaisa,Gragas,Riven,Poppy,Fizz,LeeSin,Ryze,Fiora",2911507141,0
837,"Kaisa,Singed,Janna,Lulu,MasterYi,Irelia,Malzahar,Thresh,Jhin,Nocturne",2909579971,0
838,"Renekton,Sona,Urgot,Jhin,Graves,Veigar,Hecarim,Ahri,Kaisa,Thresh",2905186056,1
839,"Xerath,Ahri,Kaisa,Ornn,LeeSin,Veigar,Alistar,Pantheon,Caitlyn,Poppy",2887058254,0
840,"Irelia,Kayn,Chogath,Kaisa,Zyra,LeeSin,Ahri,Mordekaiser,Lucian,Singed",2922073054,0
841,"Kled,Syndra,Teemo,Zilean,Vayne,LeeSin,Nami,Zed,Nidalee,MissFortune",2917642220,1
842,"Janna,Ezreal,Nautilus,Irelia,Tryndamere,Kayn,Jax,Katarina,Jhin,Brand",2917612161,0
843,"LeeSin,Thresh,Heimerdinger,Darius,Akali,Khazix,Kaisa,Irelia,Lux,Pyke",2917601468,1
844,"LeeSin,Malzahar,Irelia,Pyke,Vayne,Fizz,Nocturne,Jayce,Lucian,Sona",2896198335,1
845,"Pyke,Graves,Anivia,Katarina,Lucian,Xerath,Kaisa,Thresh,Taliyah,Urgot",2894611075,0
846,"Bard,Orianna,Amumu,Garen,Kaisa,Camille,Lissandra,Ekko,Thresh,Lucian",2894360976,0
847,"Draven,Kayn,Ryze,Thresh,Leblanc,Janna,Veigar,Sion,XinZhao,Vayne",2894318203,1
848,"Ezreal,Janna,Riven,LeeSin,Leblanc,XinZhao,Fiora,Braum,Xayah,Yasuo",2894330340,0
849,"Camille,MissFortune,Nami,RekSai,Cassiopeia,Lissandra,Kayn,Akali,Bard,Varus",2894284313,0
850,"Fizz,MasterYi,Lucian,Rakan,Riven,TwistedFate,Ornn,Thresh,Kaisa,Graves",2880263496,0
851,"Zilean,Ezreal,Jax,Lissandra,Nocturne,Akali,Nidalee,Soraka,Yasuo,Jhin",2880224906,1
852,"Irelia,Draven,Sion,Graves,Bard,Jax,Leblanc,Varus,Kayn,Thresh",2879517518,1
853,"Akali,Camille,Jhin,Alistar,Graves,Gragas,Evelynn,Darius,Bard,Kaisa",2879492007,0
854,"Thresh,Lucian,Graves,Zilean,Gangplank,Fiora,Braum,Kaisa,Elise,Akali",2879467730,0
855,"Darius,Elise,Ahri,Morgana,Jinx,Swain,Caitlyn,Pyke,Yasuo,LeeSin",2879461299,1
856,"Irelia,Pantheon,Lux,Vayne,Morgana,Draven,Thresh,Ahri,Poppy,Gragas",2879452150,0
857,"Nami,XinZhao,Jhin,Pantheon,Lux,Fizz,Lucian,Pyke,Graves,Riven",2879406660,1
858,"Sion,Lucian,Katarina,Lulu,Nidalee,Rengar,Ryze,Orianna,Darius,Gragas",2879378400,1
859,"Jinx,Taric,Yasuo,Nidalee,Fizz,Taliyah,Alistar,Lux,Ezreal,Gnar",2879358459,0
860,"Kindred,Brand,Caitlyn,Jax,Ekko,Varus,Rengar,Diana,Zyra,Galio",2930596162,0
861,"Katarina,Twitch,Pyke,Rengar,Jax,Kaisa,Nami,Kassadin,Khazix,Irelia",2930592100,1
862,"Lucian,Sona,Nidalee,Camille,Diana,Soraka,Viktor,Twitch,JarvanIV,Nasus",2930566745,0
863,"Anivia,Leona,Khazix,Lucian,Urgot,Kassadin,Taric,Ezreal,Camille,Riven",2923484713,1
864,"Gragas,Gangplank,Ryze,Kaisa,Kayn,Hecarim,Thresh,Lucian,Talon,Sion",2922508380,0
865,"Nasus,Ezreal,Karthus,Pyke,Kayn,Jhin,Khazix,Zyra,Veigar,Viktor",2922485540,1
866,"Nami,Tristana,Kindred,Ornn,Yasuo,Camille,Evelynn,DrMundo,Jhin,Velkoz",2921949104,0
867,"Sona,Jhin,Viktor,Akali,MasterYi,Kayn,Bard,Malzahar,Tristana,Urgot",2921899067,1
868,"Veigar,Khazix,Kaisa,Ziggs,Sona,Nasus,Lucian,Nami,Hecarim,Ahri",2915500635,1
869,"Kindred,Darius,Nami,Anivia,Nunu,Nasus,MissFortune,Brand,Kassadin,Camille",2915362584,1
870,"Yasuo,Warwick,Alistar,Jax,Gragas,Riven,Udyr,TwistedFate,Kaisa,Braum",2930917362,0
871,"Neeko,Thresh,Jax,Ezreal,Gragas,Blitzcrank,Kaisa,Xerath,Khazix,Riven",2930911895,1
872,"Darius,Lucian,LeeSin,Thresh,Akali,Lux,Draven,Karthus,Zoe,Riven",2930552037,0
873,"Aatrox,Thresh,Lucian,Orianna,Shaco,Talon,Zyra,Draven,Rumble,Khazix",2929007393,1
874,"Vayne,Karthus,Camille,Nocturne,Fizz,Riven,Kaisa,Olaf,Pyke,Akali",2928986045,0
875,"Viktor,Kaisa,Soraka,Khazix,Malphite,Darius,Ezreal,Diana,Thresh,Zed",2923915890,1
876,"Draven,Jax,Nautilus,Taliyah,Malphite,Lulu,Caitlyn,Riven,Thresh,Camille",2923869631,0
877,"Riven,Gragas,Khazix,Veigar,Pyke,Taliyah,LeeSin,Ashe,Urgot,Alistar",2923870840,0
878,"Fizz,Urgot,Lux,Evelynn,Draven,XinZhao,Kaisa,Janna,Irelia,Sion",2923836947,0
879,"Jax,Shyvana,Sivir,Ekko,Thresh,Sion,Graves,Malphite,Ryze,Jhin",2919711686,0
880,"LeeSin,Ezreal,Viktor,Leblanc,Sona,Skarner,Darius,Zoe,Vayne,Rakan",2904239268,1
881,"Twitch,Nami,Nocturne,Zoe,Ornn,Zyra,Syndra,Pantheon,MissFortune,Nasus",2899965598,1
882,"Lucian,Ekko,Poppy,Pantheon,Braum,Xayah,Aatrox,Taliyah,Rakan,Kassadin",2899970153,1
883,"Jax,Xerath,Zoe,Ornn,Tristana,Katarina,MasterYi,Janna,Draven,LeeSin",2899160781,1
884,"Braum,Udyr,Kaisa,Lissandra,Ekko,Camille,Singed,Lucian,Ahri,Thresh",2899123879,0
885,"Garen,Ekko,Morgana,Caitlyn,Gragas,Sivir,Lissandra,Graves,Kassadin,Thresh",2899119947,0
886,"MasterYi,Zyra,Lucian,Ornn,Ekko,Fizz,Darius,Blitzcrank,Ashe,Rammus",2898805670,1
887,"Jinx,Rammus,Taric,Ahri,Ornn,Vayne,Tryndamere,Thresh,Sona,RekSai",2898611717,0
888,"Shaco,Akali,Ornn,Vayne,Leblanc,Alistar,Swain,XinZhao,Urgot,Jhin",2898585164,1
889,"Zyra,Nidalee,Ekko,Ornn,Ezreal,Vayne,Thresh,Leblanc,Nocturne,Urgot",2898562151,0
890,"Galio,Ezreal,Veigar,Darius,Camille,Rengar,Shaco,Vayne,Alistar,Leblanc",2896042107,0
891,"Talon,Tristana,TahmKench,Viktor,Twitch,Lulu,Draven,Galio,Ryze,Vi",2896021949,1
892,"Tristana,Alistar,Graves,Renekton,Brand,Kaisa,Janna,Ornn,Yasuo,Pantheon",2895651350,0
893,"Ekko,Camille,Mordekaiser,Blitzcrank,MasterYi,Shaco,Janna,Irelia,Yasuo,Lucian",2895492736,1
894,"LeeSin,Ornn,Janna,Ekko,Sivir,Mordekaiser,Blitzcrank,Taliyah,Akali,Camille",2895279849,0
895,"Nocturne,Sion,Tristana,Leona,Ahri,Taliyah,Sivir,Irelia,Viktor,Thresh",2894567222,0
896,"TwistedFate,XinZhao,Kennen,Tristana,Alistar,Evelynn,Darius,Syndra,Mordekaiser,Blitzcrank",2894562021,1
897,"Tristana,Alistar,Fiddlesticks,Leblanc,Gangplank,Janna,Kindred,Varus,Malzahar,Udyr",2894547466,0
898,"Irelia,AurelionSol,XinZhao,Soraka,Ezreal,LeeSin,Aatrox,Vayne,Leblanc,Leona",2892064170,0
899,"Khazix,Sona,Ezreal,Urgot,Viktor,Vayne,Kayn,Thresh,Vladimir,Darius",2892016113,1
900,"LeeSin,Darius,Graves,Varus,Ahri,Lucian,Rakan,Viktor,Leblanc,Jax",2910406564,1
901,"Tryndamere,Vayne,Nunu,Ezreal,Bard,Darius,Kayn,Velkoz,Jhin,Maokai",2910002474,0
902,"Braum,Lissandra,Aatrox,Nunu,Draven,Darius,Kaisa,Kayn,Thresh,Orianna",2909991855,0
903,"JarvanIV,Lulu,Ekko,Lucian,Ezreal,Yasuo,Sona,Caitlyn,DrMundo,Darius",2909868851,0
904,"Thresh,TwistedFate,Udyr,Kennen,Kaisa,Kayn,Yasuo,Darius,Alistar,Leblanc",2909486146,0
905,"Kaisa,Irelia,Pyke,Zac,Ahri,TwistedFate,Kled,Kayn,Vayne,Thresh",2909480974,0
906,"Ashe,Zyra,XinZhao,Ekko,Aatrox,AurelionSol,Rengar,Darius,Sivir,Morgana",2890093797,0
907,"Ekko,Vayne,Nami,Darius,Rumble,Ezreal,Draven,Jayce,Nidalee,Leona",2886456026,1
