match_num,teams,match_id,winner
681,"Thresh,Nidalee,Lucian,Fiora,Viktor,Vladimir,Xerath,Warwick,Morgana,Jhin",2870490381,1
682,"Camille,Galio,Kaisa,Vladimir,Nami,Lissandra,Sion,Lucian,Nocturne,Braum",2870443745,0
683,"Graves,Lissandra,Riven,Alistar,Kaisa,RekSai,Fizz,Jhin,Lulu,Vladimir",2870425167,0
684,"Kled,Lucian,LeeSin,Vladimir,Pyke,Kayn,Kassadin,MissFortune,Soraka,Yasuo",2870386927,0
685,"Ziggs,Shaco,Vladimir,Leona,Kaisa,Shen,Cassiopeia,Evelynn,Riven,Jhin",2870345575,0
686,"Vladimir,Vayne,Alistar,Xerath,Graves,Jhin,Chogath,Zilean,MasterYi,Cassiopeia",2870139629,0
687,"Vayne,Graves,Bard,Xerath,Vladimir,Lucian,Nami,Galio,Gangplank,Karthus",2870097096,0
688,"MissFortune,Janna,Aatrox,Kassadin,Trundle,Nami,Rengar,Leblanc,Vladimir,Shaco",2869700878,1
689,"Vladimir,Tristana,TwistedFate,Pyke,Udyr,Kayle,Zilean,Katarina,Xayah,Graves",2869632946,0
690,"Ezreal,Renekton,Morgana,Brand,Khazix,Galio,Camille,Zyra,Fiora,Yasuo",2929483218,1
691,"Orianna,Ezreal,Ornn,LeeSin,Leona,Zed,Udyr,Sivir,Brand,Illaoi",2929467311,1
692,"Zed,Ashe,Thresh,Nidalee,Kennen,LeeSin,Lucian,Sona,Xerath,Karma",2929439601,1
693,"Tryndamere,Alistar,Kennen,Fizz,Jhin,Ashe,Taric,Ivern,Rengar,Leblanc",2929430124,1
694,"Malphite,Graves,Zyra,Ezreal,Viktor,Riven,Yasuo,Lulu,Jax,Kassadin",2927664485,1
695,"Sion,Tristana,Zoe,LeeSin,Morgana,Volibear,Graves,Thresh,Ashe,Katarina",2927618138,1
696,"Caitlyn,Evelynn,Bard,Olaf,Ahri,Irelia,Rakan,Brand,Nidalee,Yasuo",2927277362,1
697,"Braum,Nidalee,Zoe,Jax,Ezreal,Thresh,JarvanIV,Neeko,Elise,Yasuo",2927227097,0
698,"Irelia,MasterYi,Swain,Zed,Ivern,Lux,Rammus,Kaisa,Jax,Lucian",2912162757,1
699,"Shen,Zed,Camille,Draven,Leona,Viktor,Quinn,Thresh,Khazix,Zoe",2912132968,0
700,"Shen,Leblanc,MissFortune,Braum,Taliyah,Graves,Lulu,Ornn,Syndra,Lucian",2909692703,1
701,"Vladimir,TahmKench,Graves,Ezreal,Leona,Pyke,Kaisa,Khazix,Kassadin,Sion",2904160446,1
702,"Lucian,Kassadin,Ekko,Tryndamere,Thresh,Amumu,Kaisa,Darius,Braum,Aatrox",2903928434,1
703,"Draven,Jax,Lulu,Katarina,Camille,Alistar,Anivia,KogMaw,Darius,Khazix",2898084827,1
704,"Tristana,Alistar,Kayn,Khazix,Ahri,Rengar,Karthus,Graves,Jhin,Pyke",2884198328,0
705,"Sion,Nami,Xerath,Tristana,Kayn,Aatrox,Morgana,Vayne,Rengar,Vladimir",2883881940,1
706,"Camille,Shen,Evelynn,Ahri,Kaisa,Kayn,DrMundo,Viktor,Vayne,Alistar",2883856070,1
707,"Ekko,Nautilus,Lucian,Jax,Rengar,Pyke,Camille,Kayn,Irelia,Ezreal",2883800750,1
708,"TahmKench,Anivia,Kayn,Draven,Thresh,Nidalee,Garen,Malzahar,Nami,Lucian",2883250291,0
709,"Aatrox,Graves,Nautilus,Gnar,Caitlyn,Khazix,Cassiopeia,Lux,Jhin,Nami",2881791518,0
710,"Fizz,Jax,Leona,Lucian,Khazix,Kindred,Kassadin,Irelia,Nidalee,Tryndamere",2908494943,0
711,"Kayn,Lux,Jax,Leona,Kaisa,Irelia,Nautilus,Xayah,JarvanIV,Brand",2908477813,0
712,"Nasus,Syndra,Thresh,XinZhao,Jhin,Tristana,Jax,Leona,RekSai,Leblanc",2908459987,1
713,"Tryndamere,Leona,Caitlyn,Volibear,Ekko,Udyr,Lucian,Ornn,Karma,Janna",2908439767,1
714,"Camille,Leona,Leblanc,MasterYi,Kaisa,Thresh,Yasuo,Kennen,Jhin,Kayn",2908412018,1
715,"Thresh,Khazix,Vladimir,Lucian,Singed,Diana,Aatrox,Leona,Sivir,Ekko",2908371676,1
716,"Azir,Jax,Leona,Lux,Pantheon,Hecarim,Thresh,Malzahar,Draven,Singed",2908362588,0
717,"Tryndamere,Pyke,Nasus,Lucian,Ekko,Kaisa,Kayn,Fizz,Jax,Leona",2908337252,0
718,"Ashe,Kassadin,Khazix,Camille,Leona,Akali,Xayah,Pyke,Jayce,Udyr",2908297850,0
719,"Twitch,Lulu,Camille,Leona,Kaisa,Ezreal,Hecarim,Orianna,Yasuo,Thresh",2908293634,0
720,"Ahri,Shaco,Riven,Lucian,Bard,LeeSin,Ezreal,Jax,Kennen,Gragas",2926883280,0
721,"Ahri,Karma,Sivir,Yasuo,Shaco,Kindred,Xerath,Renekton,Twitch,Pyke",2926836450,1
722,"Riven,Ezreal,Zed,Sona,Mordekaiser,Morgana,Trundle,Kaisa,RekSai,Xerath",2926834941,0
723,"Fiora,Lux,Jhin,Amumu,Kassadin,Ezreal,Rengar,Thresh,Pantheon,Kennen",2926734102,1
724,"TahmKench,Teemo,Leblanc,MissFortune,JarvanIV,Ezreal,Shaco,Zyra,Pantheon,Kennen",2926364414,1
725,"Leblanc,Brand,Lucian,Viktor,LeeSin,Malphite,Zed,Ezreal,Velkoz,Shaco",2925979115,1
726,"Graves,Tristana,Akali,TahmKench,Lux,Xerath,Lucian,Jax,Vi,Morgana",2925962077,1
727,"MasterYi,Taric,Lucian,Soraka,Darius,Mordekaiser,Evelynn,Ashe,Yasuo,Thresh",2925928391,1
728,"Lux,Xerath,Ezreal,Heimerdinger,LeeSin,Renekton,Graves,Zilean,Thresh,Draven",2925925543,1
729,"Heimerdinger,Sona,Khazix,Gragas,Irelia,Lucian,Maokai,Shaco,Pyke,Yasuo",2925898480,1
730,"Kaisa,Braum,AurelionSol,Rengar,Cassiopeia,Nami,Yasuo,Taric,MasterYi,Ezreal",2929595318,0
731,"MasterYi,Janna,Sivir,Leblanc,Renekton,Xerath,Ezreal,Swain,Zed,Nocturne",2905520719,1
732,"Ezreal,Pyke,Lissandra,Hecarim,Irelia,Lucian,Yasuo,Urgot,Jax,Janna",2905475287,0
733,"RekSai,Lucian,Thresh,Leblanc,Darius,Diana,Kaisa,MasterYi,Janna,Garen",2905466112,1
734,"Kayn,Poppy,Vladimir,Kaisa,Janna,XinZhao,Soraka,Ezreal,Urgot,Malzahar",2905347798,0
735,"Sion,Azir,Nunu,Kaisa,Morgana,Garen,Janna,Nidalee,Teemo,Vayne",2904828917,1
736,"Kassadin,XinZhao,Kled,Lucian,Janna,Jax,TahmKench,Ashe,Kayn,Viktor",2904833105,0
737,"Lucian,Katarina,Shaco,Janna,Poppy,Pyke,Kled,Fizz,Twitch,Ekko",2904781115,0
738,"Jax,Orianna,Nocturne,Janna,Sivir,Nidalee,Aatrox,Nami,Lucian,Kassadin",2904764026,0
739,"Vladimir,Sivir,Shen,Alistar,Rengar,Kaisa,Janna,Syndra,Graves,Fiora",2904749425,1
740,"Kayn,Zilean,Draven,Jayce,Sona,Teemo,MissFortune,Alistar,Xerath,Gragas",2903193184,0
741,"Galio,Teemo,Lulu,Kaisa,XinZhao,Lucian,Malzahar,Thresh,Sion,Evelynn",2886232718,0
742,"Thresh,Lucian,Evelynn,TahmKench,Teemo,Taliyah,Tryndamere,Yasuo,Kaisa,Leona",2868685469,0
743,"Kaisa,Akali,Udyr,Ahri,Sona,Lucian,Pyke,Teemo,Kayn,TwistedFate",2853079851,1
744,"Evelynn,Akali,Caitlyn,Talon,Alistar,Ezreal,Kayn,Teemo,Azir,Braum",2851848690,1
745,"Kaisa,MonkeyKing,Renekton,Nami,Teemo,Lucian,Pyke,Zac,Akali,Zoe",2850033923,0
746,"Nautilus,Teemo,Taliyah,Kaisa,Nunu,Kassadin,Fiddlesticks,Aatrox,Thresh,Lucian",2850021339,1
747,"XinZhao,Rengar,Pyke,Cassiopeia,Kaisa,Teemo,Tristana,Brand,Janna,LeeSin",2849471034,1
748,"Chogath,Talon,Ezreal,Braum,TahmKench,Kled,Teemo,Nautilus,Khazix,Ashe",2849433994,1
749,"Kayn,Ashe,Nidalee,Bard,Akali,Twitch,Talon,Singed,Teemo,Velkoz",2849419160,0
750,"Irelia,Tryndamere,Soraka,Kaisa,Kindred,Varus,Thresh,MissFortune,Evelynn,Pantheon",2932524487,1
751,"Kled,Shaco,Thresh,Cassiopeia,Lux,MonkeyKing,Ashe,Viktor,Graves,Sona",2932497891,0
752,"Udyr,Chogath,MissFortune,Ezreal,Syndra,Orianna,Morgana,LeeSin,TahmKench,Kaisa",2931185616,0
753,"LeeSin,Yasuo,Fiora,Viktor,Lucian,Heimerdinger,Pyke,Blitzcrank,TwistedFate,Camille",2930912770,1
754,"Thresh,Lux,Rengar,Ezreal,Pantheon,Viktor,MasterYi,Caitlyn,Leona,DrMundo",2930705584,1
755,"Ahri,Poppy,Thresh,Viktor,Ezreal,Jhin,Graves,Orianna,Heimerdinger,Shen",2925406722,1
756,"Udyr,Fiddlesticks,Varus,Riven,Cassiopeia,Vayne,Nidalee,Maokai,Jayce,Sion",2925004230,1
757,"Bard,Irelia,Ezreal,Kassadin,Khazix,Talon,Poppy,Shen,Lucian,Brand",2923852741,0
758,"Blitzcrank,Ezreal,Amumu,Singed,Pyke,Yasuo,Brand,Caitlyn,Shaco,Malphite",2923814942,1
759,"Ekko,Jinx,Lux,Varus,Kled,Poppy,Lulu,Leblanc,Kayn,Caitlyn",2923669972,1
760,"AurelionSol,MissFortune,LeeSin,Maokai,Pyke,Cassiopeia,Lucian,Fiora,Lulu,Olaf",2932651872,0
761,"Soraka,Neeko,Lucian,Fiora,RekSai,Caitlyn,Renekton,Riven,Lulu,Ahri",2932629153,1
762,"Alistar,Ashe,Xerath,Irelia,Shaco,Leona,Aatrox,Swain,MasterYi,Cassiopeia",2932630060,0
763,"MissFortune,Jax,Leblanc,Leona,LeeSin,Sivir,Malzahar,XinZhao,Pyke,TwistedFate",2932606045,0
764,"Pyke,Warwick,Nocturne,Sivir,Viktor,Yasuo,Urgot,Kaisa,Zilean,Orianna",2931801667,1
765,"Veigar,Lucian,Urgot,Gragas,Leona,Lux,Nami,Rengar,Warwick,Caitlyn",2931768737,1
766,"MissFortune,Xerath,Pyke,Khazix,Sion,Urgot,Lulu,Ashe,MasterYi,Velkoz",2931729206,0
767,"Jax,Sion,Thresh,Draven,Jayce,Ezreal,Gragas,Fizz,Karma,Vayne",2931218589,1
768,"Draven,DrMundo,Pyke,Ryze,Khazix,Lissandra,Jhin,Aatrox,MasterYi,Brand",2931215138,1
769,"Janna,Akali,Xayah,Shaco,Udyr,Lucian,Camille,Ryze,Rumble,Karma",2931185631,1
770,"Riven,Jinx,Thresh,Xerath,Khazix,Rammus,Zed,Zyra,Jayce,Lucian",2929786340,0
771,"Draven,Olaf,Zed,Elise,Leona,Yasuo,Nami,Jax,Shaco,Twitch",2929703063,1
772,"Irelia,LeeSin,Ezreal,Katarina,Caitlyn,Darius,Janna,Vayne,Yasuo,Jax",2929479789,0
773,"Shen,MonkeyKing,Graves,Vladimir,Thresh,Pyke,Garen,Rengar,Viktor,Draven",2929387029,0
774,"Riven,Nami,MissFortune,Kassadin,Amumu,Camille,Karthus,Rakan,Kaisa,Yasuo",2920675431,0
775,"Lux,Gnar,Ezreal,Kennen,Kayle,Camille,Brand,Yasuo,Kindred,Swain",2920684230,1
776,"Nidalee,Jhin,Chogath,Riven,Thresh,Camille,Heimerdinger,Alistar,Zed,Ashe",2919347768,0
777,"Kayn,Shen,Jhin,Karma,Irelia,Darius,Veigar,Brand,Twitch,Aatrox",2919041584,1
778,"Aatrox,Jhin,Yasuo,Soraka,JarvanIV,Brand,Ziggs,Camille,Ahri,Yorick",2918535710,0
779,"Elise,Fizz,MissFortune,Ziggs,Renekton,Zyra,Lissandra,Aatrox,Kaisa,MasterYi",2918513681,0
780,"Ezreal,Nasus,Soraka,Vladimir,LeeSin,Leblanc,Nami,Chogath,Kaisa,Khazix",2906551504,0
781,"Azir,Lucian,Yorick,Braum,LeeSin,Ezreal,Zoe,Khazix,Renekton,Thresh",2894949726,0
782,"MonkeyKing,Vayne,Darius,Lissandra,Brand,Velkoz,Thresh,Draven,Kindred,Garen",2894955868,1
783,"Lux,Graves,Morgana,Sion,Tristana,Camille,Anivia,Shaco,Thresh,Lucian",2894942848,1
784,"Ornn,Akali,Draven,Pantheon,Soraka,Graves,Lux,Karma,Yasuo,Jhin",2894949798,0
785,"Irelia,Orianna,Nami,Pantheon,Jhin,Vladimir,Jax,Camille,Thresh,Vayne",2877589039,0
786,"Irelia,Fiddlesticks,Khazix,Anivia,Lucian,Varus,Nami,Ryze,Amumu,Fiora",2875526326,0
787,"Vladimir,MissFortune,Kayn,Ornn,Pyke,Vi,Sona,Aatrox,Corki,Veigar",2875513586,0
788,"Fizz,Fiddlesticks,Amumu,Jayce,Varus,Yasuo,Teemo,Hecarim,Jinx,Blitzcrank",2875488346,1
789,"Shaco,Vladimir,Pantheon,Vayne,Thresh,Yasuo,Lulu,Lucian,Hecarim,Fizz",2875506051,1
790,"TahmKench,MissFortune,Ahri,Aatrox,Jax,Heimerdinger,Singed,Kayn,Kaisa,Blitzcrank",2887671775,1
791,"Ekko,Kindred,Lucian,Riven,Thresh,Kled,Nunu,Zed,Maokai,Anivia",2887670170,0
792,"Evelynn,Thresh,Draven,Darius,Heimerdinger,Ezreal,Rengar,Karthus,Zyra,Renekton",2887619451,0
793,"Zilean,Kaisa,Heimerdinger,XinZhao,Darius,Jax,Malphite,MissFortune,Leona,Graves",2887632908,0
794,"Aatrox,Jinx,Velkoz,Kassadin,Ornn,Heimerdinger,XinZhao,Draven,Rumble,Pyke",2885030700,0
795,"MasterYi,Caitlyn,Alistar,AurelionSol,Darius,Aatrox,Gragas,Jinx,Janna,Heimerdinger",2885019748,0
796,"Urgot,LeeSin,Ahri,Thresh,Xayah,Twitch,Jax,Orianna,Braum,Vi",2884998909,0
797,"Twitch,Alistar,Heimerdinger,LeeSin,Riven,Sona,KogMaw,Karthus,Khazix,Vladimir",2884146124,1
798,"Ahri,Gangplank,JarvanIV,Blitzcrank,Kaisa,Heimerdinger,Ashe,Morgana,Tryndamere,Evelynn",2884130294,0
799,"LeeSin,Blitzcrank,Tristana,Gragas,Heimerdinger,Morgana,Veigar,Kindred,Kaisa,Renekton",2884116490,1
800,"Lucian,Ahri,Renekton,Thresh,Shaco,MasterYi,Kayn,Kaisa,Janna,Garen",2932651527,1
801,"Xerath,Graves,Lucian,Kled,Brand,Kassadin,Garen,Gragas,Thresh,Jhin",2932626789,1
802,"Riven,LeeSin,Zed,Jinx,Karma,Thresh,Lucian,Elise,Renekton,Leblanc",2932634211,1
803,"Jhin,Akali,Aatrox,Leona,Khazix,Diana,Pantheon,Lucian,Thresh,Kayle",2932620415,0
804,"Jhin,Nocturne,Pyke,Camille,Xerath,Fizz,Karma,Yasuo,Olaf,Lucian",2932527662,0
805,"Twitch,LeeSin,Maokai,Malphite,Ezreal,Gangplank,Chogath,Nunu,Pyke,Lucian",2931783908,0
806,"Ezreal,Amumu,Mordekaiser,Zilean,Nautilus,Ahri,Nasus,Jhin,Kayn,Soraka",2931782353,1
807,"Lucian,MasterYi,Maokai,Gragas,Urgot,Rammus,Yasuo,Riven,Velkoz,AurelionSol",2931749285,0
808,"Lissandra,Sion,Kindred,Thresh,Vayne,Nocturne,Lucian,Brand,Talon,Renekton",2931483869,1
809,"Karthus,Renekton,Kaisa,Nunu,Teemo,TwistedFate,LeeSin,Neeko,Pantheon,Lucian",2930907635,0
810,"Kled,Brand,Vladimir,Kaisa,Rumble,TwistedFate,Nocturne,Bard,Ezreal,Gangplank",2932951479,0
811,"Urgot,Lucian,Kled,Cassiopeia,Sona,Fiora,Thresh,Graves,Twitch,Rumble",2932925408,1
812,"Rumble,Pantheon,Lucian,Camille,Xerath,Urgot,Brand,Graves,Draven,TwistedFate",2932567292,1
813,"Rumble,Khazix,Urgot,Lucian,Braum,Pyke,Leblanc,Graves,Nunu,Draven",2932551848,1
814,"Jax,Rumble,Draven,Sona,Yasuo,Caitlyn,Aatrox,Kindred,Malphite,Janna",2932524020,1
815,"Ezreal,Udyr,Gangplank,Rumble,Thresh,Fiora,Ekko,Yasuo,Khazix,Pyke",2932513512,1
816,"Irelia,Lulu,Rumble,Twitch,Rengar,Kayle,Nami,Khazix,Kled,Vayne",2932473867,0
817,"MasterYi,Lulu,Kaisa,Gangplank,Karthus,Twitch,Morgana,Rumble,Ezreal,Neeko",2932454987,0
818,"Yasuo,Malphite,Kayn,Kaisa,Irelia,Rumble,Darius,Kindred,TahmKench,Sivir",2932388816,1
819,"Ahri,Sivir,Thresh,Graves,Irelia,Fiora,Rumble,Lucian,Khazix,Pyke",2932358428,1
820,"Annie,Camille,Janna,Lucian,Akali,LeeSin,Sivir,Thresh,Yasuo,Sion",2930752597,0
821,"Pantheon,Sion,Neeko,Zoe,Lucian,LeeSin,Jayce,Jhin,Viktor,Velkoz",2930738841,0
822,"Neeko,Pantheon,Jayce,Cassiopeia,Tristana,Leblanc,Lucian,Lux,Udyr,Sion",2930715783,1
823,"Zyra,Evelynn,Jhin,Ahri,Sion,Gnar,Yasuo,Lucian,Volibear,Morgana",2930565251,0
824,"Graves,Fiora,Yasuo,Ezreal,Karma,Nunu,Neeko,Draven,Jayce,Fizz",2930539088,1
825,"Lucian,Camille,Ahri,Shaco,Nami,Zed,Aatrox,Vayne,Nunu,Morgana",2930546062,1
826,"Vayne,Ahri,Fiora,Hecarim,Alistar,Aatrox,Kaisa,Xerath,Khazix,Pyke",2930365768,1
827,"Garen,Teemo,Ezreal,Leblanc,Kindred,Thresh,Zoe,Vayne,Sion,LeeSin",2929612698,1
828,"Jayce,Velkoz,Camille,Zed,Syndra,Graves,Irelia,Thresh,Heimerdinger,Viktor",2928957339,1
829,"Volibear,Jhin,Swain,Nunu,Lux,Rengar,Aatrox,Neeko,Thresh,Quinn",2928896190,1
830,"Karma,Udyr,Kaisa,Riven,Zoe,Alistar,Jayce,Vayne,Cassiopeia,Camille",2932917556,1
831,"Khazix,Viktor,Riven,Vayne,Nami,Lulu,Rammus,Ezreal,Jayce,Zoe",2932266059,1
832,"Warwick,Sion,TwistedFate,Lucian,Nami,Jinx,Karthus,Poppy,Jayce,Rakan",2931644193,0
833,"Darius,Nocturne,Kaisa,Jayce,Alistar,LeeSin,Ezreal,Thresh,Zilean,Gragas",2931635613,1
834,"Riven,Jayce,Kaisa,Leona,Pantheon,Graves,Zed,Twitch,Nautilus,Jax",2923901519,1
835,"Graves,Viktor,Kaisa,Katarina,Brand,Yasuo,Leona,Jayce,Khazix,Heimerdinger",2921698822,1
836,"Vladimir,Orianna,Amumu,Leona,Akali,Riven,Ahri,Kayn,Yasuo,Pyke",2920902790,1
837,"Syndra,Pyke,Twitch,Singed,Lucian,Nidalee,Alistar,Riven,Jayce,Yasuo",2920876568,0
838,"Ahri,Kaisa,Shaco,Taric,Yasuo,Graves,Janna,Jhin,Riven,Ekko",2918694087,1
839,"Rengar,Jayce,Draven,Thresh,Garen,Xerath,Jhin,Camille,Irelia,Nami",2918631290,1
840,"Yasuo,Singed,Jhin,XinZhao,Lux,Thresh,Xayah,Ekko,Shyvana,Sion",2915686149,0
841,"Camille,Ashe,Leblanc,Thresh,Singed,Syndra,Alistar,XinZhao,Teemo,Lucian",2897012792,0
842,"Ashe,Thresh,Graves,Urgot,Ahri,Braum,Nasus,Lucian,Khazix,Lux",2895009852,0
843,"Camille,Lucian,Singed,Braum,Viktor,Janna,Nidalee,Talon,Malphite,Jhin",2890184319,0
844,"Taliyah,Nidalee,Bard,Lucian,Nasus,Kassadin,Karthus,Camille,Yasuo,Thresh",2879971529,0
845,"Nidalee,Kassadin,Xayah,Zilean,Darius,Morgana,Kaisa,Rammus,Talon,Singed",2879554974,0
846,"Leblanc,Singed,Nidalee,Yasuo,Rakan,Morgana,Pantheon,Ryze,Kaisa,Kindred",2854121765,0
847,"Khazix,Lux,Lucian,Pyke,Nasus,Jayce,Jhin,Thresh,Lissandra,Rammus",2851753176,0
848,"Nasus,Syndra,Bard,Rammus,Vayne,Kaisa,Gragas,Vladimir,Nami,Garen",2851724125,0
849,"Singed,Graves,Annie,Soraka,Kaisa,Poppy,Irelia,Jhin,Rumble,Morgana",2851657623,0
850,"Talon,Riven,Heimerdinger,Zyra,LeeSin,Xerath,Khazix,Draven,Jax,Thresh",2908793279,1
851,"Thresh,Yasuo,Garen,Annie,LeeSin,Graves,Lux,Rammus,Heimerdinger,Zyra",2905313191,0
852,"Fiora,Heimerdinger,Velkoz,Taliyah,Kayn,Jayce,Twitch,Sion,LeeSin,Kennen",2905292147,0
853,"XinZhao,Kaisa,Ekko,Sion,Nami,Heimerdinger,Zyra,Graves,Yasuo,Akali",2905289564,1
854,"Khazix,Thresh,Leblanc,Sivir,Fiora,Heimerdinger,Zyra,Graves,Zed,Rengar",2905265825,1
855,"Caitlyn,Darius,Khazix,Lissandra,Brand,Shaco,Talon,Urgot,Jhin,Zyra",2905244729,1
856,"Yasuo,Camille,Elise,Heimerdinger,Zyra,Ornn,Xayah,Alistar,Ahri,Khazix",2905157492,0
857,"Fiddlesticks,Ashe,Riven,XinZhao,Malzahar,Heimerdinger,Zyra,Kayn,Kassadin,Karthus",2905118853,1
858,"Leblanc,LeeSin,Malphite,Zyra,Kaisa,Graves,Anivia,Renekton,Lucian,Thresh",2903660709,0
859,"Ezreal,Viktor,Ahri,Zyra,Gragas,Camille,Leblanc,Jhin,Illaoi,Bard",2901458508,1
860,"JarvanIV,Lucian,TahmKench,LeeSin,Aatrox,Gragas,Leblanc,Kaisa,Jayce,Sona",2926205208,1
861,"Bard,Khazix,TwistedFate,Ezreal,Riven,Evelynn,Thresh,Syndra,Jhin,Singed",2925521540,1
862,"Shen,LeeSin,Jhin,Braum,Cassiopeia,Ezreal,Leona,Gragas,Xerath,Elise",2924480143,1
863,"Gragas,LeeSin,Anivia,Jhin,Pyke,Nidalee,Kled,Ezreal,TwistedFate,Leona",2924423531,1
864,"XinZhao,Jhin,Swain,Zilean,Irelia,Tristana,Udyr,Syndra,Taric,Gangplank",2897515044,1
865,"Viktor,Gragas,Bard,Jhin,Leblanc,Vayne,Graves,Zilean,Talon,Ekko",2896713871,1
866,"Singed,Veigar,Alistar,Vayne,Warwick,Braum,LeeSin,Kassadin,Gangplank,Jhin",2885765161,0
867,"Alistar,Aatrox,Amumu,Kaisa,Galio,MonkeyKing,Velkoz,Jhin,Khazix,Gragas",2867434944,1
868,"Irelia,Swain,Graves,Yasuo,Gragas,Pyke,Draven,Leblanc,Kindred,Fiora",2862928913,0
869,"Alistar,Ryze,Taliyah,Kled,Yasuo,Velkoz,Warwick,Fiora,Pyke,Mordekaiser",2862916365,1
870,"Pyke,Lucian,Gangplank,Neeko,Taliyah,Nocturne,Ezreal,Yasuo,Lux,Swain",2931348762,1
871,"Teemo,Lux,Nidalee,Lucian,Sona,Janna,Leblanc,Draven,Camille,Chogath",2927235231,0
872,"Sona,LeeSin,Lucian,Aatrox,Riven,TwistedFate,Graves,Pyke,Xayah,Poppy",2926493760,1
873,"Riven,Neeko,Jhin,Pyke,Nunu,Leblanc,Jayce,Blitzcrank,Kaisa,Trundle",2926362413,0
874,"Zoe,Tristana,LeeSin,Thresh,Gnar,Jhin,Aatrox,Katarina,Soraka,XinZhao",2926236201,0
875,"Jhin,Riven,Lux,Leblanc,Gragas,Pyke,Heimerdinger,Jinx,Rengar,Xerath",2926132731,0
876,"Fiddlesticks,Ezreal,Lux,Camille,Jax,Yasuo,Lucian,Galio,Kindred,Singed",2926017533,1
877,"Alistar,Urgot,Karthus,Kayn,Jhin,Gnar,Pyke,MissFortune,Hecarim,Ahri",2925511304,0
878,"Sivir,Pyke,Gragas,Kayle,Xerath,Yasuo,LeeSin,Zyra,Ashe,Lux",2923344513,1
879,"Pyke,Swain,Orianna,Rengar,Riven,Akali,Aatrox,Jhin,Xerath,Poppy",2923180813,1
880,"Kaisa,Thresh,Lux,Jax,Rengar,Urgot,Fizz,Udyr,Alistar,Lucian",2904492440,0
881,"Janna,Camille,Sion,Lucian,Xerath,Graves,Fizz,Chogath,Pyke,Xayah",2899780182,0
882,"Fizz,Warwick,Rakan,Chogath,Sivir,Thresh,Ashe,Poppy,JarvanIV,Kassadin",2899755760,1
883,"Irelia,Fiora,Brand,Lucian,XinZhao,Taric,Jhin,Fizz,Chogath,Khazix",2899573769,1
884,"Sivir,Pantheon,Fizz,Chogath,Thresh,Morgana,Graves,TwistedFate,Kaisa,Gangplank",2898114133,1
885,"XinZhao,Fizz,Garen,Vayne,Leona,MonkeyKing,Kaisa,Braum,Zac,Viktor",2895990322,1
886,"Pantheon,Sona,Caitlyn,Fizz,Chogath,Braum,Kaisa,Lissandra,XinZhao,Ekko",2895953831,0
887,"Graves,Zoe,Sion,Cassiopeia,Leona,Viktor,Jhin,Braum,Fizz,Nidalee",2895917533,0
888,"Kaisa,Sion,Lissandra,Alistar,XinZhao,Lulu,Pantheon,Lucian,Trundle,Fizz",2892538304,0
889,"XinZhao,Ezreal,Brand,Ryze,Poppy,Alistar,Darius,Anivia,LeeSin,Lucian",2892531707,0
890,"XinZhao,Akali,Lucian,Neeko,Camille,Twitch,Riven,Soraka,Evelynn,Morgana",2929551522,0
891,"Janna,Nidalee,Jax,Twitch,KogMaw,Singed,Vladimir,LeeSin,Xayah,Rakan",2929483052,0
892,"JarvanIV,Zyra,Draven,Fiora,Akali,Ahri,Shaco,Leona,Teemo,Lucian",2927325687,1
893,"Thresh,Tryndamere,Kaisa,Kayn,Neeko,Aatrox,LeeSin,Lucian,Lissandra,Velkoz",2927285969,1
894,"MonkeyKing,Fizz,Soraka,Talon,Ezreal,Sona,Urgot,Amumu,Neeko,Lucian",2927254984,0
895,"Riven,XinZhao,Zyra,Caitlyn,Zed,Bard,Ezreal,Zoe,Khazix,Tryndamere",2927226666,1
896,"Thresh,Karma,Riven,Lucian,LeeSin,Taric,Ahri,Ashe,Jayce,Shaco",2919770168,0
897,"Yasuo,Ryze,Twitch,Nami,Lucian,Kaisa,Thresh,MonkeyKing,Maokai,Ekko",2894255961,1
898,"Draven,LeeSin,Fiora,Xerath,Thresh,Lucian,Blitzcrank,Irelia,Yasuo,Graves",2894259800,0
899,"Graves,Rakan,Maokai,Fizz,Xayah,Leblanc,Gangplank,Varus,Ivern,TahmKench",2883584059,1
900,"Poppy,JarvanIV,Lucian,Nami,TwistedFate,Thresh,Sion,Viktor,Amumu,Sivir",2884106205,0
901,"Alistar,Khazix,Lucian,Velkoz,Camille,Urgot,Ivern,Viktor,Nautilus,Kaisa",2883649472,0
902,"Riven,Akali,Nocturne,Leona,Quinn,Morgana,Lucian,Karthus,XinZhao,Kennen",2883603035,1
903,"Fiora,Lucian,Akali,Pyke,Udyr,Thresh,Kindred,Jhin,Vladimir,Riven",2883572000,0
904,"Rumble,Camille,Thresh,Kindred,Lucian,Nunu,Karthus,Vayne,Kled,Alistar",2883543652,0
905,"Thresh,Ahri,Lucian,Poppy,Warwick,Jayce,Yasuo,Varus,Gragas,Pyke",2882954368,1
906,"LeeSin,Kaisa,Urgot,Sona,TwistedFate,Lulu,Jax,Kassadin,Twitch,Warwick",2882905014,0
907,"Lulu,Lissandra,Sejuani,Varus,Sion,Ahri,Jax,MasterYi,Morgana,Caitlyn",2882884133,1
908,"Sion,Nidalee,Tristana,Vladimir,Blitzcrank,Lucian,Tryndamere,Karma,Evelynn,Ryze",2882537503,0
